loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-11-02 11:08:26.925,2094,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.896558,-29.92646026611328,34.57436752319336,-0.370147705078125,118.1614227294922,104.7022399902344,10,15945.61750675,-0.32562255859375,1.091796875,0.431915283203125,15945.61131675,2.254245487870803,-0.3703892486149123,-0.4227933346488376,15945.61131675,1.238453898566197,-0.9977221028192551,-1.396908425371496,2.330450534820557,-0.4477027952671051,-0.4182527661323547,-0.2720931768417358,0.08888720721006393,0.5162502527236938,XArbitraryCorrectedZVertical,-0.2471651287921118,-0.6261022817710009,0.6408478445948063,0.3690790863060319,-0.1453720331192017,0.984919548034668,-0.09381066262722015,-25.98747062683105,29.62111854553223,-6.482706069946289,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.944,2095,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.926004,-29.54229736328125,34.8886833190918,-2.615821838378906,116.6579742431641,103.1987915039062,10,15945.62719075,-0.229644775390625,1.124588012695312,0.4224395751953125,15945.62130675,2.053441011149957,-0.5402256892319905,-0.4682218028395182,15945.62130675,1.322797405738829,-0.9206126878637436,-1.380622526821079,2.129645586013794,-0.6175388693809509,-0.4636812806129456,-0.1751601994037628,0.1098254770040512,0.5463410615921021,XArbitraryCorrectedZVertical,-0.239819111597997,-0.6207043708846088,0.6475235601718842,0.3713840555266168,-0.1504623591899872,0.9819713830947876,-0.1144257560372353,-26.30617523193359,28.71826553344727,-8.833528518676758,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.945,2096,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.926004,-29.54229736328125,34.8886833190918,-2.615821838378906,116.6579742431641,103.1987915039062,10,15945.63687475,-0.12542724609375,1.148330688476562,0.3858184814453125,15945.62130675,2.053441011149957,-0.5402256892319905,-0.4682218028395182,15945.62130675,1.322797405738829,-0.9206126878637436,-1.380622526821079,2.129645586013794,-0.6175388693809509,-0.4636812806129456,-0.1751601994037628,0.1098254770040512,0.5463410615921021,XArbitraryCorrectedZVertical,-0.239819111597997,-0.6207043708846088,0.6475235601718842,0.3713840555266168,-0.1504623591899872,0.9819713830947876,-0.1144257560372353,-26.30617523193359,28.71826553344727,-8.833528518676758,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.955,2097,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.926004,-29.54229736328125,34.8886833190918,-2.615821838378906,116.6579742431641,103.1987915039062,10,15945.64655775,-0.0413970947265625,1.162200927734375,0.3382568359375,15945.64129075,1.458475377291933,-0.6436127985421747,-0.3751629648688794,15945.64129075,1.428734351516791,-0.8306254382214557,-1.351653954622948,1.534679889678955,-0.7209258675575256,-0.3706224262714386,0.0350852906703949,0.172246441245079,0.5324311256408691,XArbitraryCorrectedZVertical,-0.2261966585260407,-0.6128040137547911,0.6583656648099451,0.3739798975840948,-0.1605125367641449,0.9760842323303223,-0.1466126292943954,-26.30617523193359,28.71826553344727,-8.833528518676758,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.990,2098,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.65625675,0.007171630859375,1.112716674804688,0.2832183837890625,15945.65128075,1.265592473233527,-0.6125925644810407,-0.3182197870730231,15945.65128075,1.463877426782122,-0.8033826345526968,-1.33981466367964,1.341796636581421,-0.6899052858352661,-0.3136792778968811,0.1233681365847588,0.1887588053941727,0.4971997141838074,XArbitraryCorrectedZVertical,-0.2202965269985636,-0.6099163860997269,0.6627624766893557,0.3744560610432029,-0.1647652387619019,0.9734421372413635,-0.1589428782463074,-26.84965896606445,27.89462089538574,-9.786263465881348,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.991,2099,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.66593575,0.022857666015625,1.027053833007812,0.2503814697265625,15945.65128075,1.265592473233527,-0.6125925644810407,-0.3182197870730231,15945.65128075,1.463877426782122,-0.8033826345526968,-1.33981466367964,1.341796636581421,-0.6899052858352661,-0.3136792778968811,0.1233681365847588,0.1887588053941727,0.4971997141838074,XArbitraryCorrectedZVertical,-0.2202965269985636,-0.6099163860997269,0.6627624766893557,0.3744560610432029,-0.1647652387619019,0.9734421372413635,-0.1589428782463074,-26.84965896606445,27.89462089538574,-9.786263465881348,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:26.992,2100,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.67561575,0.0087890625,0.9466094970703125,0.227813720703125,15945.67126475,0.9667953863065605,-0.4545075884900462,-0.10623908852155,15945.67126475,1.521194344415808,-0.759774922730565,-1.320651545378735,1.042999505996704,-0.5318202376365662,-0.1016985774040222,0.1933558136224747,0.05817724019289017,0.4298488199710846,XArbitraryCorrectedZVertical,-0.2107748914094322,-0.6048473084778067,0.6704007159094045,0.3745618222491883,-0.1704981476068497,0.9688766002655029,-0.1794673502445221,-26.84965896606445,27.89462089538574,-9.786263465881348,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.003,2101,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.68529675,-0.0261993408203125,0.8934173583984375,0.176788330078125,15945.68125475,0.8048709309719987,-0.2337560352045061,-0.02284060108906459,15945.68125475,1.545054657373714,-0.740395233996248,-1.313668100449606,0.8810746669769287,-0.3110683560371399,-0.01830010488629341,0.1803375482559204,-0.02051477134227753,0.4155416190624237,XArbitraryCorrectedZVertical,-0.2076901386667133,-0.6024955238036941,0.6734924349224009,0.3745288910076083,-0.1715484857559204,0.9671242833137512,-0.1877278983592987,-28.94858741760254,34.50453186035156,-7.073668479919434,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.004,2102,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.69497575,-0.0595245361328125,0.85064697265625,0.12603759765625,15945.68125475,0.8048709309719987,-0.2337560352045061,-0.02284060108906459,15945.68125475,1.545054657373714,-0.740395233996248,-1.313668100449606,0.8810746669769287,-0.3110683560371399,-0.01830010488629341,0.1803375482559204,-0.02051477134227753,0.4155416190624237,XArbitraryCorrectedZVertical,-0.2076901386667133,-0.6024955238036941,0.6734924349224009,0.3745288910076083,-0.1715484857559204,0.9671242833137512,-0.1877278983592987,-28.94858741760254,34.50453186035156,-7.073668479919434,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.012,2103,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110106.985469,-28.94858932495117,34.50452041625977,-7.07366943359375,112.5838470458984,99.12466430664062,10,15945.70463075,-0.0995635986328125,0.8259124755859375,0.05615234375,15945.70123775,0.5814466292164551,0.3520432644975745,0.1784775994060583,15945.70123775,1.588516226935699,-0.6974805258719748,-1.303960798719666,0.6576502919197083,0.2747310996055603,0.1830180883407593,0.1098343133926392,-0.1139631643891335,0.3281387388706207,XArbitraryCorrectedZVertical,-0.2058696202041161,-0.5971324226550497,0.6781989172347314,0.3756285371916531,-0.1693588495254517,0.9646101593971252,-0.2021011412143707,-28.94858741760254,34.50453186035156,-7.073668479919434,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.036,2104,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.013641,-28.94858932495117,34.36482238769531,-8.682525634765625,113.2523193359375,99.79313659667969,10,15945.71433475,-0.1872711181640625,0.8035736083984375,-0.03155517578125,15945.71122775,0.4898040603135204,0.5217569333884,0.2271820220536454,15945.71122775,1.60904402173339,-0.6735074184157042,-1.300839696544254,0.566007673740387,0.4444447755813599,0.231722503900528,0.06677909195423126,-0.1378699839115143,0.264607310295105,XArbitraryCorrectedZVertical,-0.2068529218571962,-0.5941248905607264,0.6799343771881124,0.3767183641039262,-0.1663426905870438,0.9637824892997742,-0.208454966545105,-28.85724067687988,34.38381576538086,-7.977025032043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.073,2105,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.043708,-29.0184383392334,33.59649276733398,-9.68804931640625,113.4126358032227,99.95345306396484,10,15945.72401575,-0.29736328125,0.7718048095703125,-0.0797271728515625,15945.71122775,0.4898040603135204,0.5217569333884,0.2271820220536454,15945.71122775,1.60904402173339,-0.6735074184157042,-1.300839696544254,0.566007673740387,0.4444447755813599,0.231722503900528,0.06677909195423126,-0.1378699839115143,0.264607310295105,XArbitraryCorrectedZVertical,-0.2068529218571962,-0.5941248905607264,0.6799343771881124,0.3767183641039262,-0.1663426905870438,0.9637824892997742,-0.208454966545105,-28.85724067687988,34.38381576538086,-7.977025032043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.078,2106,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.043708,-29.0184383392334,33.59649276733398,-9.68804931640625,113.4126358032227,99.95345306396484,10,15945.73368475,-0.39202880859375,0.7655487060546875,-0.0716094970703125,15945.73121175,0.3854853772540265,-0.1117329235342744,0.1888080012744757,15945.73121175,1.644258768724029,-0.637219754769048,-1.295645921118109,0.4616885483264923,-0.1890446096658707,0.1933484524488449,-0.1357167512178421,-0.1905795335769653,0.1386458426713943,XArbitraryCorrectedZVertical,-0.2070849889658138,-0.589855322857705,0.6834371961081046,0.3769616749980465,-0.1616465300321579,0.9623843431472778,-0.2183730155229568,-28.85724067687988,34.38381576538086,-7.977025032043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.080,2107,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.043708,-29.0184383392334,33.59649276733398,-9.68804931640625,113.4126358032227,99.95345306396484,10,15945.74337475,-0.4330596923828125,0.7587890625,-0.03448486328125,15945.74120175,0.3509803969065239,-0.4979520016686178,0.07817283274153192,15945.74120175,1.657094767092251,-0.6297271366884689,-1.292823512441343,0.4271832704544067,-0.5752633810043335,0.08271327614784241,-0.2304239571094513,-0.1960649788379669,0.1501628905534744,XArbitraryCorrectedZVertical,-0.2049452007897755,-0.5891615001078759,0.6854365139727415,0.3755835150492508,-0.1616048514842987,0.9616137146949768,-0.2217723876237869,-28.63006401062012,34.43675994873047,-8.546880722045898,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.081,2108,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.043708,-29.0184383392334,33.59649276733398,-9.68804931640625,113.4126358032227,99.95345306396484,10,15945.75305375,-0.42767333984375,0.76287841796875,0.0110626220703125,15945.74120175,0.3509803969065239,-0.4979520016686178,0.07817283274153192,15945.74120175,1.657094767092251,-0.6297271366884689,-1.292823512441343,0.4271832704544067,-0.5752633810043335,0.08271327614784241,-0.2304239571094513,-0.1960649788379669,0.1501628905534744,XArbitraryCorrectedZVertical,-0.2049452007897755,-0.5891615001078759,0.6854365139727415,0.3755835150492508,-0.1616048514842987,0.9616137146949768,-0.2217723876237869,-28.63006401062012,34.43675994873047,-8.546880722045898,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.082,2109,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.043708,-29.0184383392334,33.59649276733398,-9.68804931640625,113.4126358032227,99.95345306396484,10,15945.76273475,-0.3908233642578125,0.7837066650390625,0.0649871826171875,15945.75119275,0.3236571630706379,-0.7880725097641059,-0.06779529292182014,15945.75119275,1.664973923355413,-0.6301193506954423,-1.289383756076318,0.3998598754405975,-0.8653837442398071,-0.06325486302375793,-0.2640334367752075,-0.1977856904268265,0.2354427874088287,XArbitraryCorrectedZVertical,-0.2013716110765255,-0.5892871921411852,0.6873916786449,0.3737415678788324,-0.1636399030685425,0.9606640934944153,-0.2243801653385162,-28.63006401062012,34.43675994873047,-8.546880722045898,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.083,2110,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.073558,-28.59934997558594,33.45679473876953,-10.29137420654297,113.9785308837891,100.5193481445312,10,15945.77241275,-0.3518829345703125,0.8000946044921875,0.1185455322265625,15945.77115575,0.2363385025135559,-1.149499422362575,-0.260371667138758,15945.77115575,1.668761646178254,-0.6489491801979054,-1.281319883290018,0.3125409781932831,-1.226810455322266,-0.255831241607666,-0.2183114886283875,-0.1746867895126343,0.2924110889434814,XArbitraryCorrectedZVertical,-0.1911426582640327,-0.5913987879115319,0.6909589382188642,0.3691716450974651,-0.172511875629425,0.9583934545516968,-0.2274239212274551,-28.77282905578613,34.35551452636719,-8.393040657043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.089,2111,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110106.000032,37.35298605639241,-122.0354996436481,49.18677,0.65,273.515625,3,12.81094961908601,1478110107.073558,-28.59934997558594,33.45679473876953,-10.29137420654297,113.9785308837891,100.5193481445312,10,15945.78208475,-0.3011474609375,0.8121337890625,0.15478515625,15945.78116675,0.1261403587154941,-1.17424045520552,-0.3064986824833664,15945.78116675,1.665690158029457,-0.6643825058948419,-1.277696192689146,0.202342614531517,-1.251551270484924,-0.3019582629203796,-0.1737416982650757,-0.1572581827640533,0.3460127711296082,XArbitraryCorrectedZVertical,-0.1855320673611041,-0.5931645881639483,0.6922902014485992,0.3666986505391659,-0.1781412363052368,0.9573527574539185,-0.2274672538042068,-28.77282905578613,34.35551452636719,-8.393040657043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.099,2112,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110107.000031,37.35298375136904,-122.0354952850584,49.59308,0.65,273.1640625,3,12.38448961444153,1478110107.073558,-28.59934997558594,33.45679473876953,-10.29137420654297,113.9785308837891,100.5193481445312,10,15945.79177175,-0.2312774658203125,0.8281097412109375,0.1654815673828125,15945.78116675,0.1261403587154941,-1.17424045520552,-0.3064986824833664,15945.78116675,1.665690158029457,-0.6643825058948419,-1.277696192689146,0.202342614531517,-1.251551270484924,-0.3019582629203796,-0.1737416982650757,-0.1572581827640533,0.3460127711296082,XArbitraryCorrectedZVertical,-0.1855320673611041,-0.5931645881639483,0.6922902014485992,0.3666986505391659,-0.1781412363052368,0.9573527574539185,-0.2274672538042068,-28.77282905578613,34.35551452636719,-8.393040657043457,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
2016-11-02 11:08:27.109,2113,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110107.000031,37.35298375136904,-122.0354952850584,49.59308,0.65,273.1640625,3,12.38448961444153,1478110107.101296,-29.0184383392334,32.96785736083984,-10.62654113769531,114.5831832885742,101.1240005493164,10,15945.80145375,-0.1481170654296875,0.851226806640625,0.13031005859375,15945.80113175,-0.1995661068139598,-1.118413940854734,-0.3240031076962392,15945.80113175,1.648866220243597,-0.7047775299435703,-1.273536650537654,-0.1233640760183334,-1.195724487304688,-0.3194627165794373,-0.0415172316133976,-0.1280329823493958,0.3886007070541382,XArbitraryCorrectedZVertical,-0.1751789027976454,-0.5981243886665244,0.6933499281381049,0.3616980022723006,-0.1897602379322052,0.9561427235603333,-0.2231191396713257,-29.33033752441406,34.06281661987305,-7.620765686035156,2,15945.23129175,walking,2,2016-11-02 11:08:26.508,2016-11-02 11:00:50.593,199,143.5688,0,0,2016-11-02 11:08:24.054,15942.251886,0,-1.759122,101.4395,10.17.84.226,22.177.68.227,2,1,0.59,0
